вынужд|1|вынуждены
восток|2|восток,восток
застарел|1|застарелую
нег|1|него
скор|1|скорее
нелегальн|1|нелегально
хозяйствен|1|хозяйственный
инжиниринг|1|инжиниринг
выделя|1|выделяемые
анклав|1|анклавов
поэт|7|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
госкомпан|2|госкомпаний,госкомпаний
демонстративн|1|демонстративное
качеств|8|качества,качество,качества,качества,качеству,качество,качество,качестве
известн|5|известном,известном,известны,известно,известно
поставщик|1|поставщиком
ценност|2|ценностей,ценность
окупа|1|окупаемыми
тся|1|тся
горазд|2|гораздо,гораздо
требован|5|требования,требований,требование,требованием,требованию
предмет|1|предметов
приобрета|3|приобретает,приобретают,приобретаемой
нуж|2|нужен,нужен
избав|1|избавиться
обеспечива|2|обеспечивает,обеспечивают
зно|1|зно
ухажива|1|ухаживают
ситуац|6|ситуация,ситуацию,ситуацию,ситуация,ситуацию,ситуацию
зна|8|знаем,знаем,знаем,знаю,знаем,знаю,знаю,знаю
худш|1|худшем
дальш|1|дальше
приработк|1|приработков
зны|1|зные
отрабатыва|1|отрабатываются
строительств|2|строительстве,строительства
пилотн|1|пилотные
небольш|1|небольшим
поддержива|1|поддерживать
врем|13|время,времена,время,времена,время,время,время,время,время,времена,время,время,время
климат|2|климатом,климата
отчита|1|отчитаться
промышлен|7|промышленных,промышленности,промышленности,промышленного,промышленности,промышленный,промышленности
регулир|1|регулируются
начал|4|начале,начале,начале,началу
способств|1|способствуют
кодекс|1|кодекс
надомн|1|надомные
искоренен|1|искоренение
оплат|3|оплаты,оплата,оплаты
пособ|1|пособий
кадастров|1|кадастровой
ещ|17|ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ,ещ
подробн|6|подробно,подробным,подробно,подробно,подробно,подробно
технолог|5|технологий,технологий,технологии,технологий,технологиями
всяк|1|всякой
возбужден|1|возбуждение
геополитическ|2|геополитического,геополитическую
существова|1|существовать
числ|14|число,числе,число,число,числе,числе,числе,числе,числе,число,числе,числе,числе,числе
методик|2|методиками,методики
пожил|1|пожилые
дополнительн|6|дополнительных,дополнительные,дополнительной,дополнительный,дополнительными,дополнительных
субъектн|1|субъектными
сосед|4|соседями,соседями,соседями,соседей
актуальн|1|актуальных
конкурентн|3|конкурентная,конкурентные,конкурентные
м|27|м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м,м
член|5|члены,членов,членов,членов,членов
схем|1|схему
непосредствен|1|непосредственного
стратегическ|1|стратегическими
возраз|1|возразят
аграрн|1|аграрном
поставл|1|поставлены
срок|3|сроками,срок,сроками
заграничн|1|заграничным
ем|2|ему,ему
прибавк|1|прибавка
использова|4|использовать,использовать,использовать,использовать
социальн|16|социальной,социальным,социальной,социальной,социальной,социальных,социальной,социальной,социального,социальной,социальная,социально,социальная,социальной,социальная,социальном
озабоч|2|озабочены,озабочены
ег|6|его,его,его,его,его,его
мнен|3|мнение,мнение,мнение
арктик|1|арктике
истор|10|истории,историю,истории,история,истории,истории,истории,историей,история,история
отбира|1|отбирать
нефт|2|нефть,нефти
наконец|3|наконец,наконец,наконец
доступ|2|доступ,доступ
необход|1|необходим
тяж|1|тяж
возмож|1|возможен
заключа|1|заключается
недополучен|1|недополучение
конституц|2|конституции,конституции
чуж|2|чужие,чужого
непрерывн|1|непрерывное
бюджет|7|бюджета,бюджет,бюджет,бюджета,бюджет,бюджеты,бюджетов
правильн|4|правильным,правильным,правильно,правильно
нача|12|начали,началась,начала,начали,начало,началась,начался,начали,начала,начали,начать,начало
чут|1|чуть
комплексн|1|комплексные
ли|2|ли,ли
ло|1|лой
постав|1|поставили
начн|2|начн,начн
знает|11|знаете,знаете,знаете,знаете,знаете,знаете,знаете,знаете,знаете,знаете,знаете
уровен|4|уровень,уровень,уровень,уровень
кадров|2|кадрового,кадрового
выверк|1|выверке
сфер|22|сферы,сферы,сфере,сфер,сфер,сферы,сферах,сферу,сферы,сфера,сфере,сфере,сфере,сферы,сфера,сфере,сферы,сфере,сфере,сферы,сферу,сфере
ясн|2|ясные,ясный
пар|1|пару
мест|11|мест,мест,места,места,места,местах,местах,местом,мест,место,местам
уделя|1|уделять
планет|2|планеты,планеты
исключ|2|исключены,исключить
сберега|1|сберегать
недопустим|1|недопустимо
полтор|1|полтора
четыр|3|четыр,четыр,четыре
международн|6|международных,международной,международные,международных,международный,международных
создател|1|создателей
законодательств|5|законодательства,законодательства,законодательства,законодательство,законодательстве
воспитыва|1|воспитывать
комфорт|1|комфорте
дефиц|2|дефицит,дефицит
нравствен|8|нравственности,нравственности,нравственные,нравственность,нравственность,нравственную,нравственного,нравственными
повестк|2|повестку,повестки
сбережен|1|сбережению
постоя|7|постоянный,постоянно,постоянном,постоянное,постоянно,постоянной,постоянно
буквальн|1|буквально
частн|4|частных,частных,частная,частного
подчас|1|подчас
прож|1|прожить
проб|1|пробиться
привычк|1|привычки
украинц|1|украинцы
привычн|1|привычным
бизнес|15|бизнес,бизнесе,бизнес,бизнеса,бизнеса,бизнес,бизнес,бизнес,бизнес,бизнесе,бизнеса,бизнесе,бизнеса,бизнес,бизнес
талант|1|талантам
москв|1|москве
подобн|1|подобного
работник|6|работники,работников,работники,работников,работников,работника
персональн|2|персональной,персональная
правов|3|правового,правовой,правовых
соотечественник|3|соотечественников,соотечественникам,соотечественников
проч|2|прочего,прочего
последн|7|последнюю,последнее,последние,последние,последние,последние,последних
базов|3|базового,базовое,базовые
красот|1|красота
прор|1|прорыв
евроцентробанк|1|евроцентробанке
юридическ|1|юридических
идт|5|идти,идти,идти,идти,идти
милосерд|1|милосердия
север|1|северо
внимательн|1|внимательным
возвраща|4|возвращаться,возвращаемся,возвращаю,возвращаюсь
аудитор|1|аудиторов
стат|11|статьях,стать,стать,стать�
