сторонник|1|сторонники
паритет|1|паритет
раскрыва|1|раскрывающие
увлечен|1|увлечение
бизнесм|1|бизнесмены
сберегательн|1|сберегательного
ветеран|1|ветеранов
пят|4|пять,пять,пять,пятая
неудержим|1|неудержимо
наделен|1|наделение
есл|14|если,если,если,если,если,если,если,если,если,если,если,если,если,если
вполн|2|вполне,вполне
царств|1|царством
привыкш|1|привыкших
компьютерн|1|компьютерной
недопустим|3|недопустимо,недопустимо,недопустима
забит|2|забиты,забитыми
местн|12|местными,местные,местное,местного,местного,местного,местных,местных,местного,местное,местным,местных
прореживан|1|прореживание
избра|6|избрали,избран,избраны,избрали,избранным,избранных
государствен|67|государственной,государственных,государственный,государственного,государственности,государственности,государственным,государственным,государственного,государственности,государственной,государственном,государственности,государственного,государственного,государственной,государственной,государственности,государственной,государственности,государственные,государственных,государственного,государственной,государственного,государственность,государственного,государственной,государственной,государственной,государственных,государственного,государственной,государственного,государственная,государственные,государственных,государственной,государственной,государственного,государственной,государственного,государственности,государственного,государственность,государственность,государственности,государственность,государственной,государственность,государственного,государственного,государственной,государственной,государственным,государственного,государственных,государственные,государственным,государственной,государственных,государственности,государственность,государственность,государственность,государственность,государственности
безнадежн|2|безнадежно,безнадежному
предыдущ|4|предыдущих,предыдущих,предыдущих,предыдущими
намн|2|намного,намного
вытеснен|1|вытеснения
ожидан|2|ожиданиями,ожидание
один|6|один,один,один,один,один,один
ссср|16|ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср,ссср
переплетен|1|переплетение
коммерческ|2|коммерческих,коммерческих
истечен|1|истечении
инстанц|1|инстанций
международн|8|международного,международную,международной,международная,международных,международной,международные,международной
ве|1|весь
проникнут|1|проникнуться
во|14|во,во,во,во,во,во,во,во,во,во,во,во,во,во
арен|1|арене
самоорганизац|3|самоорганизации,самоорганизации,самоорганизацией
неоднократн|1|неоднократно
преподава|1|преподававшие
прибега|1|прибегать
пункт|1|пунктом
югослав|1|югославии
улов|1|уловили
противоречив|4|противоречиво,противоречивой,противоречивость,противоречивой
рыночн|13|рыночные,рыночных,рыночных,рыночные,рыночной,рыночному,рыночной,рыночной,рыночной,рыночной,рыночного,рыночной,рыночной
регулир|1|регулирующие
роспуск|1|роспуска
государств|62|государства,государства,государства,государства,государства,государства,государств,государств,государство,государства,государства,государство,государства,государства,государства,государство,государства,государства,государства,государством,государств,государства,государства,государства,государства,государств,государству,государство,государство,государству,государства,государство,государство,государства,государств,государство,государство,государства,государство,государство,государства,государства,государства,государства,государству,государство,государству,государства,государству,государства,государства,государством,государство,государства,государств,государства,государство,государства,государство,государством,государством,государство
смысл|1|смысле
воплот|1|воплотить
десят|1|десяти
надума|1|надуманных
появ|8|появилась,появились,появились,появились,появился,появились,появилось,появились
обществ|32|общества,общество,общество,обществом,общество,общества,общество,обществу,общества,общества,обществом,общества,обществом,общества,общества,обществом,обществ,обществ,общества,обществе,общества,общества,общества,общества,общества,общества,общества,обществом,обществу,общества,обществом,обществом
болезн|1|болезнь
насыщен|1|насыщенность
опрометчив|1|опрометчиво
выпуск|2|выпуска,выпуска
получен|3|полученного,получения,получения
исход|3|исходя,исходить,исходя
минувш|1|минувший
властн|4|властных,властных,властные,властные
объект|1|объектом
треб|2|требует,требует
активн|15|активность,активно,активнее,активной,активными,активно,активности,активности,активно,активности,активная,активных,активности,активны,активное
пропаст|3|пропасти,пропасти,пропасти
борьб|9|борьбы,борьбе,борьбы,борьбы,борьбы,борьбе,борьбу,борьбы,борьба
обреч|3|обречены,обречена,обречены
сдвиг|3|сдвигов,сдвиги,сдвиги
отечеств|6|отечество,отечеством,отечество,отечеству,отечества,отечества
овладева|1|овладевают
освоен|2|освоенных,освоение
заказ|3|заказов,заказами,заказов
бюджетн|14|бюджетного,бюджетной,бюджетная,бюджетный,бюджетных,бюджетных,бюджетных,бюджетных,бюджетной,бюджетных,бюджетные,бюджетного,бюджетного,бюджетной
проблем|27|проблемами,проблема,проблемы,проблемы,проблемы,проблемы,проблемы,проблемы,проблемы,проблема,проблема,проблемы,проблемы,проблемах,проблема,проблемы,проблемам,проблемы,проблема,проблеме,проблемы,проблемы,проблемы,проблемы,проблеме,проблема,проблемы
инерц|1|инерция
постара|1|постараться
контролирова|1|контролировать
гипертрофирова|1|гипертрофированной
вслед|1|вслед
колоссальн|1|колоссальных
снижа|1|снижала
беловежск|1|беловежские
структурн|5|структурные,структурный,структурная,структурную,структурные
выдел|1|выделено
дефицит|6|дефицита,дефицитом,дефицита,дефицита,дефицита,дефицита
куд|1|куда
стандарт|4|стандартам,стандарты,стандарты,стандартами
моральн|1|моральная
мобилизова|1|мобилизовать
п|2|п,п
резерв|5|резерв,резервы,резервами,резервы,резерв
неравномерн|1|неравномерно
вынос|1|выносят
достатк|1|достатком
исключен|3|исключением,исключение,исключения
механизм|20|механизмов,механизм,механизмы,механизмов,механизмы,механизмов,механизмов,механизм,механизмы,механизм,механизм,механизмах,механизма,механизм,механизма,механизмов,механизмов,механизм,механизмы,механизмы
сраз|2|сразу,сразу
межэтническ|1|межэтнической
выбор|12|выборы,выборов,выбор,выборов,выборах,выборы,выборы,выбора,выбор,выбор,выбор,выбор
иде|1|идеей
словн|1|словно
большевик|1|большевики
монополизирова|1|монополизирована
обслужива|1|обслуживавшей
валют|2|валютам,валюта
для|59|для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для,для
переселенц|1|переселенцев
алм|1|алма
расчет|2|расчет,расчете
антидемпингов|1|антидемпинговых
защитник|1|защитникам
метод|1|методы
подавл|1|подавляя
поражен|2|поражение,поражениям
усилен|3|усилением,усиление,усилению
делов|2|деловых,деловым
осажден|1|осажденной
регистрац|1|регистрации
откуп|2|откуп,откуп
невыполнен|1|невыполнение
принадлежн|1|принадлежность
преемствен|1|преемственности
принадлежа|3|принадлежащее,принадлежащей,принадлежащей
поконч|1|покончено
выполня|3|выполнялись,выполняются,выполнять
внедря|1|внедрять
асеа|1|асеан
аренд|1|аренду
полноцен|4|полноценной,полноценной,полноценную,полноценной
поэтапн|1|поэтапно
предпочита|1|предпочитали
закон|32|законов,законов,закону,закона,законов,законе,законов,законам,законный,законного,законным,законным,законов,законности,законов,законов,законов,законы,законам,законов,законы,законы,законы,закона,законов,законов,законы,законов,законах,закон,законами,законности
определя|3|определяется,определяемой,определять
передел|1|передела
гкчп|1|гкчп
тиражир|1|тиражирует
привлечен|2|привлечению,привлечения
уход|1|уходили
реализ|3|реализуется,реализуется,реализуется
обстановк|2|обстановку,обстановка
взаимн|3|взаимного,взаимной,взаимные
продолжа|7|продолжающееся,продолжалось,продолжается,продолжало,продолжается,продолжаться,продолжаться
имен|12|именно,именно,именно,именно,именно,именно,именно,именно,именно,именно,именно,именно
прохоровск|1|прохоровском
служа|1|служащим
сейчас|14|сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас,сейчас
предел|3|пределы,пределами,пределах
имел|7|имело,имела,имели,имели,имел,имела,имел
симптом|1|симптомы
практицизм|1|практицизм
глубин|3|глубина,глубине,глубине
рубеж|3|рубеже,рубежом,рубежом
эксплуатирова|1|эксплуатироваться
искусствен|1|искусственно
задач|30|задачам,задача,задачи,задачи,задачи,задачи,задача,задач,задачами,задача,задач,задач,задача,задача,задача,задача,задачи,задачи,задача,задача,задач,задач,задача,задача,задача,задача,задача,задача,задачи,задача
оруж|4|оружия,оружие,оружия,оружия
всеукраинск|1|всеукраинского
итак|1|итак
уютн|1|уютно
получ|2|получили,получили
успех|5|успехов,успехов,успеха,успехов,успеха
многопартийн|1|многопартийность
чтоб|15|чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы,чтобы
бед|1|беды
без|16|без,без,без,без,без,без,без,без,без,без,без,без,без,без,без,без
содержа|3|содержащей,содержали,содержащиеся
общедоступн|1|общедоступного
остав|1|оставил
центральн|2|центральный,центральный
намет|1|наметились
космическ|2|космической,космическим
упадок|1|упадок
теоретик|1|теоретиков
перспектив|4|перспективу,перспективы,перспектива,перспективы
мост|2|мост,моста
тщательн|1|тщательно
остаточн|2|остаточного,остаточный
отнюд|1|отнюдь
неплатеж|4|неплатежей,неплатежи,неплатежей,неплатежей
принесл|1|принесло
отбрасыв|1|отбрасывая
потенциа|7|потенциал,потенциал,потенциал,потенциал,потенциал,потенциал,потенциал
уплач|1|уплачена
портфел|1|портфель
обещан|1|обещания
увеличен|2|увеличение,увеличения
платеж|2|платежей,платежам
течен|4|течение,течение,течение,течение
обратн|1|обратная
отметк|1|отметки
позвол|7|позволили,позволить,позволила,позволила,позволил,позволивший,позволит
взрыв|2|взрывов,взрыва
тягот|4|тягот,тяготы,тяготы,тяготы
за|57|за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за,за
движ|1|движемся
степен|4|степени,степени,степени,степени
россиян|4|россияне,россияне,россияне,россияне
положен|9|положении,положения,положение,положениям,положение,положение,положения,положение,положение
учеб|1|учеба
смут|1|смуты
рычаг|1|рычагов
плод|2|плоды,плоды
знают|1|знают
либ|13|либо,либо,либо,либо,либо,либо,либо,либо,либо,либо,либо,либо,либо
памятник|2|памятника,памятников
товар|7|товарами,товаров,товаров,товаров,товаров,товарами,товаров
оборон|4|обороны,оборонный,оборонной,оборонной
устройств|3|устройстве,устройства,устройство
критическ|1|критической
угрожа|1|угрожающую
обезлюден|1|обезлюдения
доста|3|досталась,доставшихся,достались
единств|1|единство
группов|1|групповых
отказа|2|отказаться,отказаться
провед|1|проведена
вплотн|1|вплотную
ощуща|3|ощущаем,ощущали,ощущать
увер|3|уверен,уверены,уверен
правлен|1|правления
захват|2|захвата,захват
существова|2|существовала,существовавшей
отсроч|1|отсрочили
возврат|1|возврат
процесс|12|процесса,процесс,процессы,процесс,процесс,процесс,процессе,процесс,процесс,процесс,процесса,процесс
сниз|6|снизилось,снизилась,снизились,снизить,снизилось,снизилась
боевик|1|боевиков
верн|1|верный
вуз|1|вузах
земельн|5|земельные,земельный,земельных,земельный,земельной
непричастн|1|непричастные
борот|1|бороться
экспортн|3|экспортно,экспортных,экспортный
негативн|2|негативным,негативные
хирургическ|1|хирургической
газов|1|газовой
обернет|1|обернется
пропагандистск|1|пропагандистской
дудаевц|2|дудаевцам,дудаевцы
вливан|1|вливаний
развернет|1|развернет
большинств|6|большинства,большинству,большинства,большинство,большинство,большинства
дореволюцион|1|дореволюционной
размеща|1|размещаемых
впуст|1|впустую
оборот|1|оборот
лоскутн|1|лоскутное
обойт|1|обойтись
модернизац|1|модернизации
признак|4|признаки,признаки,признак,признаком
представля|2|представляла,представлял
динамик|1|динамика
унижа|1|унижавшей
кризисн|2|кризисной,кризисное
застопор|1|застопорилась
одн|24|одной,одним,одно,одну,одной,одном,одной,одно,одного,одном,одного,одним,одно,одной,одной,одно,одна,одного,одна,одни,одна,одни,одно,одной
дает|1|дает
въел|1|въелась
делегац|1|делегацией
погас|1|погасило
преобразован|6|преобразований,преобразований,преобразования,преобразования,преобразованию,преобразования
соответствен|1|соответственно
диалог|1|диалогом
неплатежеспособн|1|неплатежеспособности
испытыва|1|испытываешь
розыск|1|розыске
кита|1|китай
впк|1|впк
воврем|1|вовремя
такж|2|также,также
демократическ|12|демократических,демократического,демократическое,демократической,демократическую,демократическая,демократическую,демократического,демократическое,демократической,демократическая,демократическая
колхоз|1|колхозов
костяк|1|костяк
оборачива|1|оборачиваются
един|2|единое,едина
обманут|2|обманутые,обманутые
четк|1|четкого
бесполезн|1|бесполезны
сопровожда|1|сопровождается
баз|8|база,базу,базы,базы,базы,базу,база,базу
довер|4|доверить,доверия,доверие,доверие
предполага|6|предполагалось,предполагалось,предполагали,предполагается,предполагается,предполагаемый
немног|1|немногие
дореформен|1|дореформенное
источник|5|источнику,источником,источникам,источниками,источника
нетрудоспособн|1|нетрудоспособным
торговл|1|торговли
услов|18|условиям,условиях,условиях,условиях,условия,условиях,условиях,условиях,условия,условиях,условиях,условиях,условия,условии,условий,условия,условия,условиях
безразлич|1|безразличие
агрессивн|1|агрессивности
продлен|2|продлением,продление
милост|1|милостей
воспря|1|воспряло
поляризова|1|поляризовались
привлеч|4|привлечем,привлечь,привлечем,привлечь
договор|4|договор,договора,договора,договора
нес|1|нес
нечт|1|нечто
нет|8|нет,нет,нет,нет,нет,нет,нет,нет
ског|1|ского
междоусобиц|1|междоусобиц
эксперт|1|экспертов
производител|1|производителей
поскольк|2|поскольку,поскольку
несущ|1|несущего
корпус|1|корпус
массов|12|массовой,массовые,массовой,массовых,массовой,массовых,массовой,массовые,массовой,массовый,массовой,массовый
денег|5|денег,денег,денег,денег,денег
уничтож|2|уничтожены,уничтожило
же|9|же,же,же,же,же,же,же,же,же
препода|1|преподал
сыр|2|сырье,сырья
острот|1|остроте
больш|23|большой,большую,большего,большей,больше,больше,большое,больше,большей,большая,больше,больших,больше,больший,большую,больше,больше,больше,большим,большая,большей,большое,больше
тот|2|тот,тот
внутрироссийск|1|внутрироссийского
клянут|1|клянут
организова|2|организованная,организован
обком|2|обкома,обкома
тысяч|3|тысяч,тысяч,тысяч
ум|1|умов
сырьев|2|сырьевого,сырьевых
уж|39|уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже,уже
гласност|2|гласности,гласность
полон|1|полон
прекрат|2|прекратить,прекратить
достойн|3|достойную,достойное,достойную
понима|6|понимают,понимает,понимают,понимаю,понимаю,понимаемой
лист|2|листа,листа
полож|3|положиться,положила,положен
уч|1|учились
обществен|17|общественного,общественных,общественно,общественно,общественную,общественных,общественные,общественном,общественности,общественных,общественная,общественной,общественными,общественными,общественную,общественная,общественного
ожесточен|1|ожесточеннее
том|22|том,том,том,тому,том,том,том,тому,том,тому,том,тому,том,томов,том,том,тому,том,том,тому,том,тому
тог|16|того,того,того,того,того,того,того,того,того,того,того,того,того,того,того,того
криминальн|1|криминального
предател|1|предателей
тож|1|тоже
самореформирован|1|самореформированию
потрясен|1|потрясений
целостн|4|целостность,целостности,целостности,целостность
несет|1|несет
поступлен|1|поступлений
вынужд|1|вынуждена
застарел|1|застарелых
грешат|1|грешат
скромн|2|скромной,скромным
нем|4|нем,нему,нем,нем
скор|1|скорее
выделя|1|выделяемых
поэт|7|поэтому,поэтому,поэтому,поэтому,поэтому,поэтому,поэтому
центр|3|центра,центра,центра
догматизм|1|догматизм
качеств|13|качестве,качества,качестве,качестве,качество,качестве,качества,качества,качество,качеством,качестве,качество,качестве
известн|2|известно,известная
ценност|9|ценности,ценности,ценностям,ценности,ценности,ценности,ценности,ценностям,ценности
начат|1|начато
ежечасн|1|ежечасно
регулярн|1|регулярному
владеющ|1|владеющих
множеств|2|множестве,множество
горазд|6|гораздо,гораздо,гораздо,гораздо,гораздо,гораздо
предпринима|1|предпринимать
требован|4|требованиям,требования,требования,требований
усложн|1|усложнили
предмет|3|предметом,предмету,предмета
приобрета|1|приобретает
нуж|2|нужен,нужен
избав|1|избавиться
воздвигл|1|воздвигли
ман|2|мания,манией
мал|6|мало,малых,малого,малого,малого,малого
свод|1|сводится
ситуац|11|ситуации,ситуацию,ситуация,ситуации,ситуации,ситуацию,ситуации,ситуации,ситуация,ситуация,ситуацию
зна|1|знаем
худш|1|худшие
унижен|1|униженными
отчужден|1|отчуждения
строительств|9|строительства,строительства,строительство,строительства,строительства,строительству,строительства,строительство,строительства
мирохозяйствен|1|мирохозяйственных
налич|4|наличия,наличии,наличие,наличии
поддержива|3|поддерживать,поддерживает,поддерживать
слома|2|сломать,сломаем
врем|18|времена,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время,время
каса|1|касается
разумн|1|разумных
отрицательн|2|отрицательные,отрицательные
сооружен|1|сооружений
разработк|1|разработкой
начал|6|начале,начале,началу,началу,начале,начале
катастрофическ|1|катастрофического
бездейств|2|бездействии,бездействующие
кодекс|5|кодекса,кодексы,кодексу,кодекс,кодекса
завтрашн|2|завтрашнем,завтрашний
эмисс|1|эмиссий
ссуд|1|ссуд
электроэнергетик|1|электроэнергетики
продвижен|5|продвижения,продвижения,продвижения,продвижения,продвижения
льготн|1|льготных
придума|1|придуманную
смогл|1|смогла
ещ|23|еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще,еще
ожида|1|ожидаемого
угл|1|угля
подробн|1|подробная
технолог|6|технологии,технологий,технологий,технологий,технологии,технологии
всяк|2|всякую,всякая
волн|4|волной,волна,волнами,волна
областн|1|областных
прохожден|1|прохождения
геополитическ|1|геополитических
числ|10|числе,число,числа,числе,числе,числе,числу,числом,числе,числе
дополнительн|1|дополнительного
имеющ|3|имеющее,имеющим,имеющегося
сосед|1|соседи
сыгра|1|сыграл
шахтер|1|шахтерам
м|2|м,м
член|3|членам,членов,членов
невиновн|1|невиновности
схем|2|схем,схемы
непосредствен|1|непосредственно
стратегическ|5|стратегическая,стратегическим,стратегической,стратегических,стратегический
чист|2|чистого,чисто
любов|1|любовь
аграрн|4|аграрный,аграрной,аграрной,аграрном
поставл|1|поставлена
недостатк|2|недостатки,недостатками
срок|2|срок,срок
поставк|1|поставкам
обретен|1|обретении
демократизац|1|демократизации
использова|10|использовав,использовался,использоваться,использовать,использовать,использовались,использовалась,использовать,использовать,использоваться
социальн|33|социально,социальных,социальных,социальными,социальную,социальная,социальных,социальные,социальную,социального,социальные,социальных,социальные,социальную,социального,социально,социальная,социальных,социальной,социальная,социальной,социальных,социальной,социально,социальные,социальных,социальном,социальные,социальных,социальной,социальной,социальной,социально
обострен|1|обострения
ег|22|его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его,его
мнен|1|мнений
ввел|1|ввели
митинговщин|1|митинговщины
народоправств|1|народоправства
истор|13|история,история,историю,история,истории,истории,историю,историю,истории,истории,историей,истории,историей
введ|1|введена
придет|4|придется,придется,придется,придется
пробл|11|проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем,проблем
наконец|2|наконец,наконец
пошлин|4|пошлин,пошлины,пошлин,пошлинам
основа|4|основанных,основанные,основанной,основанной
запуга|1|запуганные
никт|1|никто
раскрепощен|1|раскрепощение
возмож|1|возможен
выдвига|1|выдвигающей
отм|1|отмены
реформ|42|реформы,реформам,реформы,реформы,реформ,реформа,реформ,реформ,реформы,реформ,реформа,реформы,реформ,реформой,реформа,реформа,реформу,реформы,реформы,реформы,реформа,реформы,реформ,реформы,реформы,реформ,реформы,реформы,реформу,реформу,реформ,реформа,реформа,реформы,реформы,реформы,реформы,реформы,реформ,реформе,реформу,реформы
украин|2|украины,украины
персидск|1|персидского
бьет|1|бьет
заключа|1|заключалась
оттепел|1|оттепели
чуж|3|чужих,чужого,чужим
непрерывн|1|непрерывность
отлича|2|отличалась,отличать
бюджет|18|бюджета,бюджет,бюджета,бюджеты,бюджета,бюджет,бюджетов,бюджет,бюджет,бюджета,бюджета,бюджет,бюджетов,бюджета,бюджета,бюджет,бюджета,бюджет
нача|18|началось,началась,начала,началась,начало,начали,начала,началась,начала,началось,началась,начала,начался,начали,начать,начали,началась,начало
чут|1|чуть
комплексн|1|комплексного
ли|7|ли,ли,ли,ли,ли,ли,ли
постав|1|поставила
начн|1|начнем
предпосылк|1|предпосылка
находя|2|находящиеся,находящихся
ден|2|день,день
одинаков|1|одинаковой
славн|1|славных
ясн|5|ясно,ясно,ясное,ясно,ясно
нелегк|1|нелегкой
мест|4|место,месте,место,места
лоббистск|1|лоббистских
преступлен|1|преступления
полунатуральн|1|полунатуральным
производ|2|производят,производят
вплот|1|вплоть
нередк|4|нередко,нередки,нередко,нередко
согласн|1|согласны
четыр|3|четыре,четыре,четыре
упорн|1|упорно
формул|2|формулы,формулы
законодательств|8|законодательством,законодательства,законодательства,законодательство,законодательством,законодательства,законодательстве,законодательство
дефиц|6|дефицит,дефицит,дефицит,дефицит,дефицит,дефицит
отделен|2|отделения,отделения
частичн|3|частично,частично,частично
бескультур|1|бескультурьем
сбережен|5|сбережений,сбережений,сбережений,сбережения,сбережения
постоя|3|постоянно,постоянно,постоянно
реформатор|4|реформаторы,реформаторы,реформаторы,реформаторы
буквальн|2|буквально,буквально
раздел|1|разделе
частн|8|частная,частный,частном,частная,частная,частной,частном,частной
равномерн|1|равномерно
подчас|1|подчас
неприличн|1|неприлично
забег|1|забегая
проб|1|пробует
предусматрива|2|предусматривались,предусматривала
привычк|2|привычка,привычки
будт|3|будто,будто,будто
привычн|1|привычных
гарантир|1|гарантирующего
участв|2|участвуют,участвуют
конструктивн|1|конструктивные
бизнес|1|бизнеса
москв|3|москвой,москве,москве
подобн|1|подобного
действу|1|действуем
работник|1|работников
единствен|4|единственный,единственная,единственный,единственное
как|46|как,какие,как,как,как,каких,какими,как,каких,как,как,как,каком,как,как,как,как,как,как,как,как,какой,как,как,какой,какие,как,как,какую,как,как,как,как,как,какое,как,как,как,как,как,как,как,как,как,как,как
шло|1|шло
правов|25|правового,правовая,правовой,правовую,правовой,правового,правовой,правового,правовую,правовой,правовую,правовые,правовому,правовые,правовые,правовой,правового,правовой,правового,правовой,правового,правовую,правовому,правовая,правовые
соотечественник|2|соотечественников,соотечественники
проч|1|прочего
последн|18|последние,последние,последние,последних,последний,последнее,последние,последних,последнее,последние,последнему,последние,последнее,последнее,последний,последнее,последнего,последние
базов|1|базовые
прот|9|против,против,против,против,против,против,против,против,против
поступ|2|поступили,поступить
чащ|1|чаще
преувелич|1|преувеличить
пресеч|1|пресечена
усилива|1|усиливались
удешевлен|1|удешевление
значен|3|значение,значение,значение
конвертируем|1|конвертируемости
стад|2|стадии,стадии
посягательств|1|посягательств
рсфср|1|рсфср
недобросовестн|1|недобросовестности
льгот|2|льгот,льготы
сбытов|1|сбытовые
север|1|северо
возвраща|2|возвращаться,возвращаться
конъюнктур|1|конъюнктуры
горбачев|2|горбачеву,горбачеву
урок|5|уроки,урок,урок,урок,урок
подмыва|1|подмывающие
диктат|2|диктата,диктату
хозяйствен|3|хозяйственных,хозяйственные,хозяйственной
достигнут|2|достигнуто,достигнутого
стар|7|старых,старых,старое,старой,старой,старейшей,старые
грунтов|1|грунтовые
стат|4|статьи,стать,статьям,стать
экономическ|45|экономическими,экономическая,экономические,экономическую,экономической,экономический,экономический,экономическое,экономическими,экономическую,экономической,экономические,экономическое,экономических,экономическая,экономического,экономическое,экономической,экономического,экономические,экономических,экономические,экономического,экономической,экономических,экономические,экономическую,экономической,экономические,экономических,экономических,экономическими,экономической,экономического,экономических,экономической,экономически,экономических,экономическая,экономические,экономического,экономических,экономическая,экономическая,экономического
ежедневн|1|ежедневных
однозначн|1|однозначный
вступлен|2|вступление,вступления
